timestamp,value_usdc,z,prob,action
2025-07-01 09:15:00+00:00,300.0,1.2871161801704527,0.7006367554497008,HOLD
2025-07-01 09:20:00+00:00,300.0,1.0632442559667195,0.5664356865511074,HOLD
2025-07-01 09:25:00+00:00,300.0,0.45048667863940806,0.20477867597660768,HOLD
2025-07-01 09:30:00+00:00,300.0,0.059652695318732005,0.08635208146971024,HOLD
2025-07-01 09:35:00+00:00,300.0,0.08417295643835924,0.09257443900885802,HOLD
2025-07-01 09:40:00+00:00,300.0,-0.041688055685811264,0.08451608868952072,HOLD
2025-07-01 09:45:00+00:00,300.0,-0.27193158024740555,0.14041358429022033,HOLD
2025-07-01 09:50:00+00:00,300.0,0.11870499642636473,0.09934108267881808,HOLD
2025-07-01 09:55:00+00:00,300.0,-0.5537144542653136,0.25361639274374764,HOLD
2025-07-01 10:00:00+00:00,300.0,-0.3188817118604325,0.15620314848707384,HOLD
2025-07-01 10:05:00+00:00,300.0,-0.6536935870891952,0.3071096160080446,HOLD
2025-07-01 10:10:00+00:00,300.0,-0.7590035358745344,0.3710899603252648,HOLD
2025-07-01 10:15:00+00:00,300.0,-0.7921246833429709,0.3875177292244561,HOLD
2025-07-01 10:20:00+00:00,300.0,-0.9889096466842209,0.5129338537206869,HOLD
2025-07-01 10:25:00+00:00,300.0,-1.3248590403729417,0.7198519581629442,HOLD
2025-07-01 10:30:00+00:00,300.0,-1.717240969519828,0.8780655005620401,HOLD
2025-07-01 10:35:00+00:00,300.0,-1.9760977554647696,0.9336910018450894,HOLD
2025-07-01 10:40:00+00:00,300.0,-2.0306823662412716,0.9411266177478467,OPEN
2025-07-01 10:45:00+00:00,300.0282511148733,-1.8992553406110475,0.9204317615367099,IN_POS
2025-07-01 10:50:00+00:00,300.2259469505607,-1.284320291282428,0.6976455170426751,IN_POS
2025-07-01 10:55:00+00:00,300.2466374486576,-1.2071379462709355,0.6545125276350557,IN_POS
2025-07-01 11:00:00+00:00,300.07573252788853,-1.6562159792013949,0.8578474012269188,IN_POS
2025-07-01 11:05:00+00:00,300.07324571547554,-1.613052695156701,0.8425598688627781,IN_POS
2025-07-01 11:10:00+00:00,299.86787804668967,-2.060722040493028,0.9453748325812598,IN_POS
2025-07-01 11:15:00+00:00,299.77189953273626,-2.161602741886808,0.9579145383844395,IN_POS
2025-07-01 11:20:00+00:00,299.93460419513644,-1.6670809164503122,0.8599313554428697,IN_POS
2025-07-01 11:25:00+00:00,299.911384470755,-1.660926201867474,0.8583197683830895,IN_POS
2025-07-01 11:30:00+00:00,299.9265796240232,-1.5920729358110162,0.835379649603262,IN_POS
2025-07-01 11:35:00+00:00,299.7387836191011,-1.914485278306745,0.9227077004519879,IN_POS
2025-07-01 11:40:00+00:00,299.82042188324937,-1.6398321713379131,0.8515727123290322,IN_POS
2025-07-01 11:45:00+00:00,299.9016588514922,-1.3941946894540191,0.7520830096400561,IN_POS
2025-07-01 11:50:00+00:00,300.0887050252541,-0.9473306318528977,0.4867153990426953,IN_POS
2025-07-01 11:55:00+00:00,300.1893071530257,-0.6970845215295387,0.3291960798022828,IN_POS
2025-07-01 12:00:00+00:00,299.952514271975,-1.1686376259374158,0.6271416831931749,IN_POS
2025-07-01 12:05:00+00:00,299.9157504088311,-1.2005034461640338,0.6482546467075684,IN_POS
2025-07-01 12:10:00+00:00,299.81140265452075,-1.3679887064208884,0.7407789195832484,IN_POS
2025-07-01 12:15:00+00:00,299.97042081955163,-0.9830199589362436,0.509188985571118,IN_POS
2025-07-01 12:20:00+00:00,299.77420940663984,-1.3578283480820943,0.7350144891075484,IN_POS
2025-07-01 12:25:00+00:00,299.90000669798235,-1.046302756372268,0.5534401310553304,IN_POS
2025-07-01 12:30:00+00:00,299.88935180654244,-1.0319177166992575,0.542509477761936,IN_POS
2025-07-01 12:35:00+00:00,299.8393923398907,-1.100806089674026,0.5870582952978997,IN_POS
2025-07-01 12:40:00+00:00,299.5136431263624,-1.7486579107276434,0.8864216173408294,IN_POS
2025-07-01 12:45:00+00:00,299.5063582641294,-1.6906909901999747,0.8697924434924659,IN_POS
2025-07-01 12:50:00+00:00,299.47816616617575,-1.6845306509468023,0.8682999734696181,IN_POS
2025-07-01 12:55:00+00:00,299.536637242094,-1.5119354333270925,0.8053526023482775,IN_POS
2025-07-01 13:00:00+00:00,299.40458317672955,-1.7373261275579601,0.8827210358862366,IN_POS
2025-07-01 13:05:00+00:00,299.4391101711805,-1.5870000587633104,0.8350920413773687,IN_POS
2025-07-01 13:10:00+00:00,299.2048734662418,-2.011430764542397,0.9386344206261041,IN_POS
2025-07-01 13:15:00+00:00,299.4796864098049,-1.3738638801407486,0.7480941475979798,IN_POS
2025-07-01 13:20:00+00:00,299.4250134965768,-1.4629003502886184,0.7914987828965057,IN_POS
2025-07-01 13:25:00+00:00,299.3683215912836,-1.5760659040241056,0.8352890441907035,IN_POS
2025-07-01 13:30:00+00:00,299.34888581680195,-1.6013931381801207,0.8413574978304855,IN_POS
2025-07-01 13:35:00+00:00,299.48269619347445,-1.2317444725718714,0.6664739801709295,IN_POS
2025-07-01 13:40:00+00:00,299.22952507724733,-1.813815654347582,0.9019298835151398,IN_POS
2025-07-01 13:45:00+00:00,299.6343293167348,-0.7293616452201234,0.350941362626037,IN_POS
2025-07-01 13:50:00+00:00,299.7542632856892,-0.37784643197878226,0.17788448893220435,CLOSE
2025-07-01 13:55:00+00:00,300.0,-0.5606197229972445,0.2572700445579121,HOLD
2025-07-01 14:00:00+00:00,300.0,-1.1389964676393411,0.6132314659835011,HOLD
2025-07-01 14:05:00+00:00,300.0,-0.6993864306740419,0.333834309954572,HOLD
2025-07-01 14:10:00+00:00,300.0,-0.7341797421138139,0.3536746233388717,HOLD
2025-07-01 14:15:00+00:00,300.0,-1.1304038303848878,0.6052205816368127,HOLD
2025-07-01 14:20:00+00:00,300.0,-1.5923748284533163,0.8362911762537418,HOLD
2025-07-01 14:25:00+00:00,300.0,-1.4882990106470326,0.7975773600230579,HOLD
2025-07-01 14:30:00+00:00,300.0,-1.4407183027539303,0.77494935031628,HOLD
2025-07-01 14:35:00+00:00,300.0,-1.737359272474448,0.8822105990360992,HOLD
2025-07-01 14:40:00+00:00,300.0,-2.1044516348863804,0.95241267810722,OPEN
2025-07-01 14:45:00+00:00,300.0669718362343,-1.785812404496974,0.8966005872389432,IN_POS
2025-07-01 14:50:00+00:00,300.07318700921456,-1.6780644467673342,0.8653876620924077,IN_POS
2025-07-01 14:55:00+00:00,300.0024123378228,-1.8022355207357046,0.8982009475329517,IN_POS
2025-07-01 15:00:00+00:00,299.8626658936374,-2.1232408916465237,0.9535055616118949,IN_POS
2025-07-01 15:05:00+00:00,299.7620062921976,-2.301964472077186,0.9702575106753678,IN_POS
2025-07-01 15:10:00+00:00,299.89864826207446,-1.803942225648253,0.9003577345625272,IN_POS
2025-07-01 15:15:00+00:00,299.9209021027318,-1.6640740342661113,0.8604898730509185,IN_POS
2025-07-01 15:20:00+00:00,299.806700217896,-1.8861743551665267,0.9164077235995746,IN_POS
2025-07-01 15:25:00+00:00,299.6338517255997,-2.2089556013648592,0.9620630790015604,IN_POS
2025-07-01 15:30:00+00:00,299.69544485432937,-1.9257878323108715,0.9238756482579857,IN_POS
2025-07-01 15:35:00+00:00,299.453212667802,-2.378886991432462,0.9754088756246371,IN_POS
2025-07-01 15:40:00+00:00,299.3313758198582,-2.4770173814602705,0.9808448790832295,IN_POS
2025-07-01 15:45:00+00:00,299.3035088457589,-2.3460648082555946,0.9732187745995149,IN_POS
2025-07-01 15:50:00+00:00,299.5675432128842,-1.6571087784491683,0.857340852022193,IN_POS
2025-07-01 15:55:00+00:00,299.6406094831613,-1.430924937926973,0.7692168732325347,IN_POS
2025-07-01 16:00:00+00:00,299.58514025514165,-1.499269665839003,0.7995493043350308,IN_POS
2025-07-01 16:05:00+00:00,299.55798596143774,-1.5135652562862303,0.805550800747833,IN_POS
2025-07-01 16:10:00+00:00,299.7050627360559,-1.1372363231926952,0.6091397142060079,IN_POS
2025-07-01 16:15:00+00:00,299.6183585147725,-1.2890228984810324,0.6977544747289889,IN_POS
2025-07-01 16:20:00+00:00,299.556824841,-1.3742589267513843,0.742528586724687,IN_POS
2025-07-01 16:25:00+00:00,299.3174027680608,-1.8472009803280032,0.9080277362480101,IN_POS
2025-07-01 16:30:00+00:00,299.4157345579621,-1.5522815618888066,0.8206263697718672,IN_POS
2025-07-01 16:35:00+00:00,299.2902930881449,-1.7670852764248473,0.889014214660289,IN_POS
2025-07-01 16:40:00+00:00,299.3941996220633,-1.4779593839252014,0.790438841733467,IN_POS
2025-07-01 16:45:00+00:00,299.3434782908396,-1.5403196121136455,0.8169152305469898,IN_POS
2025-07-01 16:50:00+00:00,299.4265019389744,-1.2906012115063876,0.6975052744338112,IN_POS
2025-07-01 16:55:00+00:00,299.4958787133453,-1.0863989908004799,0.576269823514327,IN_POS
2025-07-01 17:00:00+00:00,299.3528733677809,-1.359893738781772,0.7369182725441097,IN_POS
2025-07-01 17:05:00+00:00,299.31510459706374,-1.3851613559081957,0.7481332419901389,IN_POS
2025-07-01 17:10:00+00:00,299.4082424007726,-1.1245929955422038,0.5996378790967428,IN_POS
2025-07-01 17:15:00+00:00,299.47906220757517,-0.924461124034969,0.472798333795176,IN_POS
2025-07-01 17:20:00+00:00,299.5776191529077,-0.6712750488949166,0.3158453147275056,IN_POS
2025-07-01 17:25:00+00:00,299.49676619084653,-0.8224928713413864,0.40531941377509245,IN_POS
2025-07-01 17:30:00+00:00,299.449848696229,-0.8954938417058348,0.4517490153900951,IN_POS
2025-07-01 17:35:00+00:00,299.63666823742534,-0.4333520975626316,0.19754709778165502,CLOSE
2025-07-01 17:40:00+00:00,300.0,-0.760979266258618,0.36944234284170113,HOLD
2025-07-01 17:45:00+00:00,300.0,-1.0779743717667676,0.572333377154409,HOLD
2025-07-01 17:50:00+00:00,300.0,-1.0434062664333306,0.5513444920953696,HOLD
2025-07-01 17:55:00+00:00,300.0,-1.191687523319283,0.6419869100283949,HOLD
2025-07-01 18:00:00+00:00,300.0,-1.5244469225118793,0.8097736514482033,HOLD
2025-07-01 18:05:00+00:00,300.0,-1.0497353291450577,0.5518283461069111,HOLD
2025-07-01 18:10:00+00:00,300.0,-0.3471390848414567,0.16503640089461333,HOLD
2025-07-01 18:15:00+00:00,300.0,-0.48777431388860215,0.22735734733639554,HOLD
2025-07-01 18:20:00+00:00,300.0,-0.624980436290161,0.29440100854242407,HOLD
2025-07-01 18:25:00+00:00,300.0,-0.5092522387256598,0.2378504682176675,HOLD
2025-07-01 18:30:00+00:00,300.0,-0.1132364299772477,0.09720739520813493,HOLD
2025-07-01 18:35:00+00:00,300.0,-0.14523794692313732,0.10515116034856985,HOLD
2025-07-01 18:40:00+00:00,300.0,-0.19054885338167155,0.11656134131864244,HOLD
2025-07-01 18:45:00+00:00,300.0,-0.9478761123582823,0.48766488079002235,HOLD
2025-07-01 18:50:00+00:00,300.0,-2.0612095165044346,0.9468451978926916,OPEN
2025-07-01 18:55:00+00:00,299.89422434128437,-2.428171724679487,0.9789842195050654,IN_POS
2025-07-01 19:00:00+00:00,300.2497143123775,-0.8402824694392137,0.42707016924905017,IN_POS
2025-07-01 19:05:00+00:00,300.4398176913329,0.11209968480443742,0.09829268120619633,CLOSE
2025-07-01 19:10:00+00:00,300.0,-0.051884836223686816,0.08413474304169222,HOLD
2025-07-01 19:15:00+00:00,300.0,0.12970061950969436,0.1014518095665259,HOLD
2025-07-01 19:20:00+00:00,300.0,0.7433786645021985,0.3601221182402437,HOLD
2025-07-01 19:25:00+00:00,300.0,1.1704761559470818,0.6330418112986106,HOLD
2025-07-01 19:30:00+00:00,300.0,1.14688043596028,0.6159572668941934,HOLD
2025-07-01 19:35:00+00:00,300.0,0.8224920087721904,0.40658969469244594,HOLD
2025-07-01 19:40:00+00:00,300.0,0.420581598099586,0.1971532445438883,HOLD
2025-07-01 19:45:00+00:00,300.0,0.7036418542144903,0.3350654192069262,HOLD
2025-07-01 19:50:00+00:00,300.0,0.7650308483485534,0.3711113737297023,HOLD
2025-07-01 19:55:00+00:00,300.0,0.9040645589609584,0.46011384422115587,HOLD
2025-07-01 20:00:00+00:00,300.0,-2.7726764560974657,0.991179716069628,OPEN
2025-07-01 20:05:00+00:00,299.6711234919646,-3.884382873579117,0.9995083116051792,IN_POS
2025-07-01 20:10:00+00:00,299.5871906693141,-3.6129228119602326,0.9990003364829739,IN_POS
2025-07-01 20:15:00+00:00,299.50110383980245,-3.4043541944468863,0.9982625677365915,IN_POS
2025-07-01 20:20:00+00:00,299.47989853131384,-3.0852040197637187,0.9960144463740846,IN_POS
2025-07-01 20:25:00+00:00,299.58738914176814,-2.4872145002285695,0.9812527570175997,IN_POS
2025-07-01 20:30:00+00:00,299.60421816656486,-2.252649720623984,0.9661292392198463,IN_POS
2025-07-01 20:35:00+00:00,299.82689441464083,-1.4994169836022868,0.7997636616508049,IN_POS
2025-07-01 20:40:00+00:00,299.5642412533259,-2.129635495483449,0.9538897867006532,IN_POS
2025-07-01 20:45:00+00:00,299.4155960385649,-2.3540933458111977,0.9738754744921788,IN_POS
2025-07-01 20:50:00+00:00,299.2238791427715,-2.602644879326662,0.9861511060414854,IN_POS
2025-07-01 20:55:00+00:00,299.0120044270729,-2.804229744578221,0.9917805209515964,IN_POS
2025-07-01 21:00:00+00:00,298.9928756782681,-2.588142333504945,0.9856177002833676,IN_POS
2025-07-01 21:05:00+00:00,298.6836981127152,-2.8937155428522128,0.9934786752026601,IN_POS
2025-07-01 21:10:00+00:00,298.52244107957,-2.85957765004931,0.9928359599338581,IN_POS
2025-07-01 21:15:00+00:00,298.98408836738105,-1.9152241750048717,0.9220948193740045,IN_POS
2025-07-01 21:20:00+00:00,299.20199981577434,-1.4705577432249892,0.7890078104744337,IN_POS
2025-07-01 21:25:00+00:00,298.9196221456813,-1.8329239490422362,0.906048003805271,IN_POS
2025-07-01 21:30:00+00:00,298.7378112221483,-1.9978106403655476,0.9362334549841241,IN_POS
2025-07-01 21:35:00+00:00,298.54242430753345,-2.146540898415695,0.9559768433118153,IN_POS
2025-07-01 21:40:00+00:00,298.1928553407762,-2.450896401021956,0.9795583151663654,IN_POS
2025-07-01 21:45:00+00:00,298.2506476462384,-2.20647408518966,0.9619361822654399,IN_POS
2025-07-01 21:50:00+00:00,298.0238735312432,-2.323154607319563,0.9715596146594042,IN_POS
2025-07-01 21:55:00+00:00,298.27140372325846,-1.8860482057472374,0.9164175856463936,IN_POS
2025-07-01 22:00:00+00:00,297.8037913442894,-2.2815027162116803,0.9692085248747381,IN_POS
2025-07-01 22:05:00+00:00,297.54104731259713,-2.3876492021167772,0.9760011970347797,IN_POS
2025-07-01 22:10:00+00:00,297.4512820984143,-2.295542211933619,0.9694630488771877,IN_POS
2025-07-01 22:15:00+00:00,297.4563211319448,-2.1332203474825078,0.954023074581262,IN_POS
2025-07-01 22:20:00+00:00,297.89931568575213,-1.6041216370195424,0.8394062604167375,IN_POS
2025-07-01 22:25:00+00:00,297.87598146795136,-1.5515032960431223,0.822670292116388,IN_POS
2025-07-01 22:30:00+00:00,298.39646227542073,-1.0012779637178426,0.5253785944368771,IN_POS
2025-07-01 22:35:00+00:00,298.254680209076,-1.0938130442936225,0.586210569464672,IN_POS
2025-07-01 22:40:00+00:00,298.3417404515607,-0.9696069956930826,0.5005036139155019,IN_POS
2025-07-01 22:45:00+00:00,298.42860977608314,-0.8499841081026621,0.4234566372746868,IN_POS
2025-07-01 22:50:00+00:00,298.43760810819884,-0.8073284799907958,0.396265419559836,IN_POS
2025-07-01 22:55:00+00:00,298.3889531088652,-0.8231249299399952,0.41075304171445876,IN_POS
2025-07-01 23:00:00+00:00,298.3576358011703,-0.8228740761981298,0.40774234242071355,IN_POS
2025-07-01 23:05:00+00:00,298.6099609477677,-0.5453112577290713,0.249901916473486,IN_POS
2025-07-01 23:10:00+00:00,298.5166173964986,-0.6101127907933425,0.28684883939459155,IN_POS
2025-07-01 23:15:00+00:00,298.3386674097494,-0.7573676810278996,0.36829619723096174,IN_POS
2025-07-01 23:20:00+00:00,298.6291792868453,-0.4276678651424582,0.19684093883338183,CLOSE
2025-07-01 23:25:00+00:00,300.0,-0.2622377072955497,0.13738779124024939,HOLD
2025-07-01 23:30:00+00:00,300.0,0.17409613404513394,0.11244207692005657,HOLD
2025-07-01 23:35:00+00:00,300.0,0.08521791371142182,0.09121794144717714,HOLD
2025-07-01 23:40:00+00:00,300.0,0.24282834913252385,0.13215917547132067,HOLD
2025-07-01 23:45:00+00:00,300.0,0.38708727149225464,0.18035266871410002,HOLD
2025-07-01 23:50:00+00:00,300.0,0.32218058328876675,0.15606201701267333,HOLD
2025-07-01 23:55:00+00:00,300.0,0.31187728692879946,0.15353016746072842,HOLD
2025-07-02 00:00:00+00:00,300.0,0.1671298533231501,0.11075039364460453,HOLD
2025-07-02 00:05:00+00:00,300.0,0.6076087530473374,0.28340307568771245,HOLD
2025-07-02 00:10:00+00:00,300.0,0.3535104748588579,0.166835754902,HOLD
2025-07-02 00:15:00+00:00,300.0,0.2567706350337261,0.1355036720800644,HOLD
2025-07-02 00:20:00+00:00,300.0,0.6167830910879313,0.28609853938355473,HOLD
2025-07-02 00:25:00+00:00,300.0,1.1103462641359634,0.5933802607574518,HOLD
2025-07-02 00:30:00+00:00,300.0,1.2962089418130172,0.7045746142364528,HOLD
2025-07-02 00:35:00+00:00,300.0,1.2317204815030303,0.6659703754257459,HOLD
2025-07-02 00:40:00+00:00,300.0,1.198904589972153,0.6462281095060726,HOLD
2025-07-02 00:45:00+00:00,300.0,1.4603268908635016,0.7887097587437841,HOLD
2025-07-02 00:50:00+00:00,300.0,1.6540280374297447,0.8595084257604042,HOLD
2025-07-02 00:55:00+00:00,300.0,1.7990685583540162,0.8988658738659353,HOLD
2025-07-02 01:00:00+00:00,300.0,1.9220843539221826,0.9250231216078943,HOLD
2025-07-02 01:05:00+00:00,300.0,1.546171054497967,0.822120417759414,HOLD
2025-07-02 01:10:00+00:00,300.0,1.493656266723772,0.8004381002734684,HOLD
2025-07-02 01:15:00+00:00,300.0,1.6502706953279414,0.8614310392166292,HOLD
2025-07-02 01:20:00+00:00,300.0,1.850253280600451,0.9103015125655136,HOLD
2025-07-02 01:25:00+00:00,300.0,1.8559177524567527,0.9110530104560962,HOLD
2025-07-02 01:30:00+00:00,300.0,1.916120860441871,0.9228539108811429,HOLD
2025-07-02 01:35:00+00:00,300.0,1.6877699259855554,0.8684235010750627,HOLD
2025-07-02 01:40:00+00:00,300.0,1.585094839247631,0.8350107103179125,HOLD
2025-07-02 01:45:00+00:00,300.0,1.6282648686436594,0.8502741304494633,HOLD
2025-07-02 01:50:00+00:00,300.0,1.7067529024216375,0.8738649753203532,HOLD
2025-07-02 01:55:00+00:00,300.0,1.4300583823313477,0.7701595711725338,HOLD
2025-07-02 02:00:00+00:00,300.0,1.2658142793634841,0.6869063844325837,HOLD
2025-07-02 02:05:00+00:00,300.0,1.2498954770470532,0.6763343601558325,HOLD
2025-07-02 02:10:00+00:00,300.0,1.1204657059496312,0.6000785513273333,HOLD
2025-07-02 02:15:00+00:00,300.0,0.9967481608715762,0.5223982464092903,HOLD
2025-07-02 02:20:00+00:00,300.0,1.1888755267030267,0.6408496968049717,HOLD
2025-07-02 02:25:00+00:00,300.0,0.884693063134534,0.4447305722129231,HOLD
2025-07-02 02:30:00+00:00,300.0,0.379126138534124,0.17611719718611654,HOLD
2025-07-02 02:35:00+00:00,300.0,0.2467243805133772,0.13173245354752683,HOLD
2025-07-02 02:40:00+00:00,300.0,0.36170298340753587,0.17097754994088185,HOLD
2025-07-02 02:45:00+00:00,300.0,0.217037000765647,0.12440564466567365,HOLD
2025-07-02 02:50:00+00:00,300.0,-0.2294059489810958,0.12735702516001507,HOLD
2025-07-02 02:55:00+00:00,300.0,-0.12028888508341838,0.0980957773823364,HOLD
2025-07-02 03:00:00+00:00,300.0,-0.04546106587113114,0.0824241994943755,HOLD
2025-07-02 03:05:00+00:00,300.0,0.009536370965244095,0.0762710805278744,HOLD
2025-07-02 03:10:00+00:00,300.0,-0.1288298823809607,0.10324038254847262,HOLD
2025-07-02 03:15:00+00:00,300.0,-0.1612493004518492,0.10894835921074214,HOLD
2025-07-02 03:20:00+00:00,300.0,0.006583449855513955,0.07559035895614397,HOLD
2025-07-02 03:25:00+00:00,300.0,0.10159903499700317,0.09684763015604969,HOLD
2025-07-02 03:30:00+00:00,300.0,-0.611354860485061,0.2854312197657871,HOLD
2025-07-02 03:35:00+00:00,300.0,-0.11817120768428718,0.09855073279247768,HOLD
2025-07-02 03:40:00+00:00,300.0,-0.47816150185143336,0.21962283802209348,HOLD
2025-07-02 03:45:00+00:00,300.0,-0.4275265651882389,0.19580680896554226,HOLD
2025-07-02 03:50:00+00:00,300.0,-0.33524345506254805,0.16077349594434978,HOLD
2025-07-02 03:55:00+00:00,300.0,-0.5949511072476784,0.27347697822114164,HOLD
2025-07-02 04:00:00+00:00,300.0,-1.0628941827100609,0.567802992349797,HOLD
2025-07-02 04:05:00+00:00,300.0,-0.8365035516043065,0.41533824591423363,HOLD
2025-07-02 04:10:00+00:00,300.0,-0.21245209222072792,0.12226938644198888,HOLD
2025-07-02 04:15:00+00:00,300.0,-0.20205265890673926,0.12000225081576389,HOLD
2025-07-02 04:20:00+00:00,300.0,-0.1433079237825189,0.10584808775172772,HOLD
2025-07-02 04:25:00+00:00,300.0,0.0875179658944567,0.09153853869291502,HOLD
2025-07-02 04:30:00+00:00,300.0,-0.8368318736573749,0.4162228964768529,HOLD
2025-07-02 04:35:00+00:00,300.0,-0.44062404772186203,0.20114568322967666,HOLD
2025-07-02 04:40:00+00:00,300.0,-0.6847814871770848,0.32236039089741547,HOLD
2025-07-02 04:45:00+00:00,300.0,-0.0418971130915827,0.08233672531233106,HOLD
2025-07-02 04:50:00+00:00,300.0,0.020838992306733414,0.07877763586174927,HOLD
2025-07-02 04:55:00+00:00,300.0,0.1712974900108746,0.11272602579583897,HOLD
2025-07-02 05:00:00+00:00,300.0,0.20326653723764088,0.12082382873657128,HOLD
2025-07-02 05:05:00+00:00,300.0,0.21130905564083374,0.12192020469166971,HOLD
2025-07-02 05:10:00+00:00,300.0,-0.02940757064185275,0.0793357572535151,HOLD
2025-07-02 05:15:00+00:00,300.0,-0.27103308687751243,0.14519022655802452,HOLD
2025-07-02 05:20:00+00:00,300.0,0.03575829422766311,0.08128770265465211,HOLD
2025-07-02 05:25:00+00:00,300.0,-0.04227873484615882,0.08248909945684618,HOLD
2025-07-02 05:30:00+00:00,300.0,-0.029415979576313842,0.07976308158180413,HOLD
2025-07-02 05:35:00+00:00,300.0,-0.47484304515212616,0.21657026881801078,HOLD
2025-07-02 05:40:00+00:00,300.0,-0.3884800866133814,0.1817475752452841,HOLD
2025-07-02 05:45:00+00:00,300.0,-0.43866638091187427,0.20319814328021799,HOLD
2025-07-02 05:50:00+00:00,300.0,-0.5321879376860212,0.24310807061408604,HOLD
2025-07-02 05:55:00+00:00,300.0,-0.5683026991522586,0.2632673833219819,HOLD
2025-07-02 06:00:00+00:00,300.0,-0.41595022944621163,0.1924213005625631,HOLD
2025-07-02 06:05:00+00:00,300.0,-0.46044677343095725,0.21182080418688298,HOLD
2025-07-02 06:10:00+00:00,300.0,-1.024741680075254,0.5379549611501037,HOLD
2025-07-02 06:15:00+00:00,300.0,-1.1313910886775227,0.6073366940374018,HOLD
2025-07-02 06:20:00+00:00,300.0,-2.2772820270204077,0.9686035674933748,OPEN
2025-07-02 06:25:00+00:00,299.8597530383593,-2.8698145590284265,0.9931100780405614,IN_POS
2025-07-02 06:30:00+00:00,299.8159730982759,-3.0225984884093045,0.995359454796095,IN_POS
2025-07-02 06:35:00+00:00,299.99108138354705,-1.9725704168543032,0.933841956617802,IN_POS
2025-07-02 06:40:00+00:00,299.9435782534837,-2.0905062586597363,0.9502700919327928,IN_POS
2025-07-02 06:45:00+00:00,300.0939936744073,-1.2282763737452806,0.6663031158754957,IN_POS
2025-07-02 06:50:00+00:00,299.9556904460139,-1.851524206727985,0.9103225776295677,IN_POS
2025-07-02 06:55:00+00:00,299.9682896570412,-1.693147405242174,0.8695389984675185,IN_POS
2025-07-02 07:00:00+00:00,299.9514140270272,-1.716530055171974,0.8785469364615951,IN_POS
2025-07-02 07:05:00+00:00,299.82950882678614,-2.164103160760658,0.9577821584011446,IN_POS
2025-07-02 07:10:00+00:00,299.6876320453673,-2.5722876702171797,0.985053008608885,IN_POS
2025-07-02 07:15:00+00:00,299.58886971055165,-2.7050625301422353,0.9894411417624296,IN_POS
2025-07-02 07:20:00+00:00,299.58690699700287,-2.4804696958540178,0.9809249417489901,IN_POS
2025-07-02 07:25:00+00:00,299.46207446285416,-2.6636053883869932,0.98813642404473,IN_POS
2025-07-02 07:30:00+00:00,299.5784058770096,-2.108291284863956,0.9514073373056428,IN_POS
2025-07-02 07:35:00+00:00,299.59755247002545,-1.9205502059374406,0.9243695630192478,IN_POS
2025-07-02 07:40:00+00:00,299.504499506812,-2.0736877272569028,0.9473278322428126,IN_POS
2025-07-02 07:45:00+00:00,299.4897126121973,-1.984689040282277,0.9342460320259391,IN_POS
2025-07-02 07:50:00+00:00,299.4273523303292,-2.0260018140150704,0.9398560033250108,IN_POS
2025-07-02 07:55:00+00:00,299.48369410895896,-1.7674833315571368,0.8889893826878441,IN_POS
2025-07-02 08:00:00+00:00,299.3088840683834,-2.0840627666483944,0.9501578933502642,IN_POS
2025-07-02 08:05:00+00:00,299.1851850659106,-2.227070800660718,0.9639215653631282,IN_POS
2025-07-02 08:10:00+00:00,299.2495310883095,-1.9471495187182137,0.9273603923741778,IN_POS
2025-07-02 08:15:00+00:00,299.1172507038959,-2.1027975349992416,0.9514080081414479,IN_POS
2025-07-02 08:20:00+00:00,299.1263180751203,-1.9535020815450415,0.9307644993599777,IN_POS
2025-07-02 08:25:00+00:00,298.94148126588595,-2.1876186778544966,0.9603669395859739,IN_POS
2025-07-02 08:30:00+00:00,298.8761190521787,-2.1652364326828044,0.9582878660241866,IN_POS
2025-07-02 08:35:00+00:00,299.03818745595026,-1.7485651959511337,0.8844394048052616,IN_POS
2025-07-02 08:40:00+00:00,299.0768851162172,-1.5910719306725987,0.8357327196096297,IN_POS
2025-07-02 08:45:00+00:00,299.0797944990369,-1.5146460309420018,0.8070101228672358,IN_POS
2025-07-02 08:50:00+00:00,298.9653778330696,-1.6379961394152358,0.853738209162619,IN_POS
2025-07-02 08:55:00+00:00,298.9463239361038,-1.5950927876683836,0.8368662080741759,IN_POS
2025-07-02 09:00:00+00:00,298.98328863469357,-1.464817024426504,0.7878467323014281,IN_POS
2025-07-02 09:05:00+00:00,299.04743808399087,-1.299307233152836,0.7027976859513202,IN_POS
2025-07-02 09:10:00+00:00,299.06087140575454,-1.230001733173189,0.6645010309962767,IN_POS
2025-07-02 09:15:00+00:00,298.99703138215443,-1.2991103631501857,0.7029983341131221,IN_POS
2025-07-02 09:20:00+00:00,298.9981130488198,-1.2493417219956293,0.6750558124210498,IN_POS
2025-07-02 09:25:00+00:00,298.8071362022685,-1.5382978281695419,0.8168295139591079,IN_POS
2025-07-02 09:30:00+00:00,298.67053768564574,-1.7165565284617257,0.8754307335013344,IN_POS
2025-07-02 09:35:00+00:00,298.704827976212,-1.592938941475132,0.835625740075666,IN_POS
2025-07-02 09:40:00+00:00,298.78180580028624,-1.401321104839488,0.7551520082212333,IN_POS
2025-07-02 09:45:00+00:00,298.66869665320604,-1.550076625747465,0.8200872601925688,IN_POS
2025-07-02 09:50:00+00:00,298.66961477850936,-1.4941113253865417,0.7971692333895831,IN_POS
